0.000836426	-0.0023351	0.00259435	0.00175453	-7.89657e-5	0.00196694	-0.000897981	0.00115219	-0.00179765	0.00358999	-0.00171157	0.00588322	-0.00104306	0.00569477	-0.00457831	-3.59685e-5	-0.00337795	-0.00457006	-0.00151031	-0.0025735	-0.00241766	0.00075628	0.00167866	-0.00835116	0.00278269	-0.00362787	0.00226515	-0.000408838	0.00405969	-0.00288364	0.000707049	-0.00167603	-0.0017825	0.00487441	-0.00315263	-0.000703718	-0.00113236	0.00413357	0.00209219	-0.000986212	0.000767552	-0.00034636	0.000604526	-0.000826315	0.0024799	-0.000432726	0.000456484	0.00334896	-0.000465655	-0.0027736	-0.00156287	-0.00703961	-0.00146013	0.00156877	-0.00494957	0.00135449	0.00768941	0.000980506	0.00084069	0.0012013	-0.000878475	0.00265313	0.000914996	-0.00109847	0.00443457	0.000288504	0.000203981	-0.00211649	-0.00102657
0.00233185	0.00152275	-0.00091211	-0.00116532	-0.00175544	0.00126458	-0.00188459	-0.000942752	0.00351562	-0.00144469	0.00525438	0.00360685	0.000169846	6.54609e-5	-0.00140772	-0.00727128	0.000454556	0.000719376	-0.000332861	-0.00203635	0.0044135	0.000132649	-0.00820042	0.00147064	0.00148985	-0.00216156	-0.00441757	3.4315e-5	0.000337003	-0.00382244	0.00106986	0.000732967	0.00253383	0.00264077	-0.00260832	0.000800817	0.00363957	0.00354934	-0.000521222	-0.00469872	-0.00400012	-0.00537993	0.00326673	0.000875771	-0.00355878	-0.00422525	-0.00162498	0.00358947	0.00261727	4.97439e-5	-0.00222207	-0.00595976	0.00119754	0.00201466	0.00117414	0.000545123	0.00571768	0.00754891	0.00383396	0.00489591	-0.00108417	0.000180134	0.000271692	0.00276221	-0.0020138	-0.00553621	-0.00046176	0.00192603	-0.00256713
7.61405e-5	0.000887681	-0.00478821	-5.31875e-5	-0.000224799	-0.00132135	0.00364463	0.00019379	0.000318239	0.00342153	0.00335246	-0.000488061	-0.00137279	0.00401698	0.00222335	-0.00131678	0.000470919	0.00367917	-0.000587708	0.00436759	-0.0057196	0.00425743	-0.000582172	0.0113082	-0.00200937	-0.0034224	-0.000371134	-0.000405925	0.00170637	-0.00131574	-0.00202797	-0.00329445	0.000423933	-0.000486188	-0.000233887	-0.00451899	0.000808024	0.0007009	-0.00192219	0.00129614	0.000760675	-0.00321676	-0.00345978	-0.000177987	0.0012531	-0.00704113	0.000349008	-0.00180599	-0.00449562	0.00154338	0.00191078	-0.00687109	-4.23113e-5	-0.000649788	-0.00498067	0.00141007	0.00645956	0.00396316	0.00740173	0.00174029	-0.00308169	0.00110449	0.00120531	0.000183023	0.00091554	0.00280678	-0.00342003	-0.00343907	-0.00101556
-0.00187763	0.00185284	0.00242623	0.00387183	0.00492728	-0.00301112	0.000674905	0.00559638	0.00191463	0.00159367	0.00248001	-0.000619188	-0.00351612	-0.00124995	0.000819282	0.00156993	-0.00417679	0.00134239	0.000563486	0.000895064	0.00196866	0.00333919	0.00375779	-0.00429603	0.00249622	0.00151916	-0.00427954	0.00238848	0.00222884	-0.000215297	-0.000434791	-0.00447114	-0.000141107	0.00351031	0.000382162	0.00330821	-0.00212929	-0.000651371	-0.0022369	0.00174442	0.00442798	0.00320608	-0.00211763	0.00191674	-0.00289376	0.00228726	-0.00193616	-0.000201291	-0.000387284	0.000444861	0.000495095	0.000960999	0.000136366	0.00442115	-0.00206981	-0.00143577	-0.0184253	0.00286612	-0.00462043	-0.000138653	-0.000997109	0.00297408	-0.00334593	-0.00269425	0.0028324	-0.00435605	-0.00024275	-0.00139484	-0.00357726
3.97026e-5	0.00229093	0.00524513	-0.00222346	-0.0091113	0.000510137	-0.00283816	4.21524e-5	-0.000108907	-0.00166858	0.00392052	-0.000282384	0.00331111	0.00161876	0.00404943	0.000544759	0.00244586	-0.00168381	0.000307859	0.00389195	0.00299347	-0.000643066	0.00348657	0.00255089	-0.00102083	-0.00113917	0.00307326	0.00182898	-0.00102779	-0.00865102	-0.00209507	0.00199976	0.000800632	0.00346971	0.00175144	0.00252623	0.00298807	0.00343534	-0.00141546	-0.00407639	0.00289766	-0.00433994	0.00394395	-0.00150014	-0.000664503	-0.00186367	-0.001363	0.0016051	-0.00328164	0.000293481	0.00118542	-0.00400944	0.00131362	-0.00141473	-0.00718073	-0.00241774	-0.00382913	-0.000221546	-0.00180944	-0.00323091	0.00541161	-0.000440348	0.000660569	0.00123705	-0.00192119	0.0020302	-0.00115947	-0.00242059	0.00135225
0.000590108	-0.000997667	0.00668154	0.000270518	-0.000883486	-0.000623947	0.00319859	-0.00282089	-0.00435329	0.00523081	0.00117592	-0.00104884	0.00240886	0.00175603	-0.000502803	4.99719e-5	-0.000548434	-0.00390639	-0.0029055	0.00107955	-1.95793e-5	0.000954479	0.00210214	-0.000570038	-0.00308835	0.000272971	-0.00177111	0.00203311	0.00702999	0.00368204	-0.000784499	0.00499394	-0.00184984	-0.00286907	-0.00318892	0.0035956	-0.000214073	-0.00170426	-0.00339467	-0.00202583	-0.0033809	-0.00259859	-0.00307271	0.00460439	0.00243197	-0.000616716	0.00150466	-0.00377401	-0.00606881	0.00130203	-0.00202171	0.000216527	-0.00119232	0.00545196	0.000205906	0.0016794	0.00232255	-0.00749677	0.00332174	0.0014989	0.000498227	0.000876897	-0.000932269	-0.00366426	0.000944891	0.00100178	0.00103463	-0.00195619	0.00084409
-0.00102454	8.24784e-5	0.00190158	0.00152149	0.0026412	0.00331732	0.000274052	-0.00101391	0.000925846	-0.0109483	-0.00194747	-0.00575888	-0.00241738	0.00402221	-0.00397828	-0.0136488	0.00171631	0.000753237	-0.00396066	-0.00010809	0.00487807	0.00152006	0.0027742	0.00820637	0.001159	-0.00394471	-0.00332034	0.00220559	-0.00286241	0.00186667	0.00283787	0.0101121	0.00234189	0.00719398	0.00031773	-0.00500211	0.00175851	-0.001879	0.00159819	-0.00150481	-0.00440047	0.00233145	-0.00134175	0.00416182	0.00189477	0.00197128	-0.00405594	0.00112978	-0.000161171	8.28386e-5	-0.00382899	0.00487456	-0.00546277	-0.012348	0.00371487	0.00280632	-0.00177778	0.0089071	0.0022551	-0.00155706	0.000994532	-0.00301546	0.0051124	0.00224664	-0.000713869	-0.00170093	-0.00291651	-0.000827039	-0.000981966
-0.00272789	-0.00247667	-0.000170837	0.000775909	0.000434964	0.00225844	-0.00449084	0.000940606	-0.00260283	-0.000658341	0.00516972	0.00638702	-0.00239728	0.00751254	0.00610315	0.00361366	-2.83655e-5	0.000552363	-0.00184394	-0.000611602	0.00673997	0.00283352	0.00160703	0.0146969	0.00131538	0.000142391	-0.00515349	0.000341199	-0.00925969	-0.000757253	0.000970804	-0.00247907	-0.00334642	0.00459736	-0.000230784	-0.00420127	0.00373185	0.00104483	-0.00161613	-0.00157075	0.00224035	0.00169209	0.000391318	-0.00173081	-0.00201675	0.00519751	0.00132541	0.000445869	-0.00559699	-0.000804284	-0.000965672	-0.0131999	0.00110236	-0.00793196	-0.00168506	0.00178054	0.0138368	-0.00578747	7.93468e-5	-0.000990115	-0.000923559	-0.00349934	-0.00285853	8.91741e-7	0.00120918	-0.00140954	0.000132755	-0.00329979	-0.00188081
6.97447e-5	-0.00548578	0.0001425	0.00561028	0.00162245	0.00168116	-0.00226561	0.000521515	0.000994762	0.0028599	0.00124866	0.00507872	-0.000685086	-0.00246626	-0.000233819	0.00221316	-0.00473899	-0.00373623	-0.00012897	0.00413772	0.000596317	0.000187338	-0.00100114	-0.000589574	0.000279351	-0.000184453	0.000383653	0.00288896	0.000364744	-0.0027364	0.000738328	0.00178373	0.00185702	-0.015933	0.00348208	-0.00189675	-0.000358137	0.00105097	-0.00361058	-0.00233773	0.00161969	0.000724019	0.00019122	0.000444932	0.00108203	-0.00502569	0.00380355	-0.00145614	0.00187664	-0.00156346	0.00417443	0.0072054	0.000178255	0.00396649	-0.00379762	0.00148072	-0.00292406	-0.00360591	-0.00159239	-0.000867993	0.00214066	0.00159306	-0.00176325	0.00179616	0.00115485	-0.00203972	0.000114317	-0.00108151	0.000766817
-0.00381622	-0.000555119	-0.00217781	0.00080571	0.00428117	0.00103393	-0.00193543	6.15617e-5	-0.00416709	0.00620706	-0.00049852	-0.0027872	-0.00502203	0.00198923	-0.000775015	0.0012746	-0.000559882	0.00296913	0.00195177	0.00120264	0.00257164	-0.00100154	0.00308846	0.00102162	-0.000505767	0.000848524	0.00274642	0.00306391	0.00653949	-0.000152826	-0.000407289	0.000716842	0.00119143	0.00460639	-0.00249758	0.000352729	0.00686578	-1.32936e-5	-0.00343571	-0.000702902	-5.22135e-5	0.00164544	0.000229768	0.00212586	-0.0019324	-0.00306759	-0.000607418	-0.00529531	-0.0025181	0.00223297	-0.00485031	-0.00808805	-0.00538405	-0.00228438	-0.000696823	0.00173789	0.00262973	0.000448445	0.00149623	5.03519e-5	-0.000762643	0.000267242	-0.000769017	-0.00143252	-0.00111868	-0.000986436	-0.00137818	0.00317716	0.000804225
-0.000437845	0.000629031	-0.00427854	0.00130823	-8.46903e-5	0.00103529	0.000650068	-0.00203068	-0.000764018	-0.00416027	0.00512832	0.00353113	-0.00135738	-0.000903193	0.000549404	-0.000649642	-0.00157504	0.00764387	-1.04338e-5	-0.00168142	0.00203082	0.0031094	0.0024625	-0.00197398	-0.00214756	0.00212908	0.000622808	-0.00320485	-0.00169573	-0.000444513	-0.000255465	-0.000380852	-0.000961512	0.00132592	-0.000430629	-0.00537659	0.000709969	-0.00122917	-0.000766078	0.00188649	-0.0014276	-0.00107534	3.22834e-5	0.00130529	-0.000837481	0.00260068	0.000818749	0.00315943	-0.00143418	-0.00013196	0.000833867	0.00179322	-0.00131238	0.00290026	-0.00281934	-0.00233383	-0.0129456	-0.00452086	0.00223325	0.000487979	0.00271638	0.00287318	0.00147233	-0.000869354	0.00402725	0.0031963	-0.0018123	0.00191355	0.00120393
-0.000413211	0.00198972	-0.000536023	0.00420825	0.00147442	-0.00123051	-0.00288757	-0.000200758	0.000248151	0.000488425	-0.000989582	-0.00624862	-0.000296055	0.00133288	0.00463142	-0.00264779	0.00340441	0.00402446	-0.00281465	-0.00214626	-0.002883	-0.00137993	0.000512555	0.00543988	0.000476015	0.00154633	0.000715314	0.00093713	0.00633792	-0.00217635	-0.000441793	-0.000399282	0.00109515	0.00119438	-0.00230633	-0.000668923	0.0020801	-0.00146475	-0.00239061	-0.000364048	0.00118179	0.000104636	-0.00303747	-0.0018974	0.00847694	-0.000174374	0.000550508	-0.00427765	-0.00113537	0.000378067	-0.00126491	0.000229171	-0.000458285	5.86898e-5	0.00178985	-0.00416579	-0.00422285	0.000765382	-0.00378169	0.00221174	0.000706847	0.00101866	-0.00364114	0.000845426	0.000149741	0.0039472	-0.00233724	0.00140031	-0.000671664
-0.000152069	0.00157088	-0.000319536	-0.00292186	-0.00139747	0.000189915	-0.00355557	0.00107455	0.000325064	0.00378647	-0.010246	-0.0013774	0.00046742	0.00361182	-0.00176617	0.00386673	-0.00245507	-0.00186083	-0.000238049	-0.0022041	0.00890305	-0.000819326	0.00368228	-0.00103286	-0.00624394	0.00299349	-0.0065476	0.00360643	0.0199333	-0.0012111	0.00423149	0.008035	-0.000481553	-0.00813637	-0.00508322	-0.00150731	-0.00239209	-0.00432778	-0.000267971	0.00221217	0.00248263	0.00530818	-0.00555941	-0.00374258	9.3719e-5	-0.000218708	-0.000213333	-0.000898746	0.00106686	-0.000100061	0.00106066	-0.00280701	-0.00509216	-0.00121894	-0.00230614	0.0022007	0.00393343	0.00596997	0.00165583	0.00280594	0.00236057	0.000700544	-0.00821141	0.000849028	0.00338891	-0.00094146	-0.00204174	-0.00185493	-0.000615081
0.00445208	0.00343154	-0.000397393	-0.00049765	-0.00686112	-0.00347725	-0.00208886	-0.000118017	-0.00334727	0.00469579	-7.70814e-5	-0.00158643	0.000853419	0.00897758	-0.00124317	0.000964732	-0.0020417	0.00423565	-0.00121683	-0.00315816	0.00331829	-0.00249036	-0.00514066	-0.000960747	-0.00807343	0.00506428	-0.00111637	-0.00234569	0.0030484	-0.00591399	0.00312116	-0.00368763	-0.00152845	-0.00309204	-0.000335153	-0.00385032	0.00174651	-0.00106439	0.00485302	-0.00127799	-0.00173207	0.00170777	0.00489276	-0.00431518	0.00154094	0.000905024	0.00290075	0.000177681	0.00208517	-0.00359557	1.77904e-5	0.00764929	-0.00597666	0.000786545	-0.000434097	0.000665851	0.0066495	0.00557724	-0.0061741	0.0033417	0.00413206	0.00143537	-0.00181596	-0.00356207	-0.000454272	-0.00391487	0.000365451	0.00206174	0.00330792
-0.00155059	-0.000410549	-0.0011099	0.00155777	0.000739482	0.00408575	-0.00264962	0.00204385	0.00981322	0.00409866	-0.00740234	-0.000191778	-0.00144129	-0.000605999	0.00695241	0.00155874	-0.00120618	0.00617591	-0.000493263	-0.00242384	-0.00231636	0.00751289	-0.00565167	0.00559436	-0.00105233	0.00354731	-0.00338356	-0.00110186	0.00100728	0.00398995	-0.0011694	0.00412292	0.00636243	-0.0117275	-0.00210149	-0.00706836	0.00106497	-0.00200271	-0.000937944	0.00096567	-0.00502851	-0.0014685	0.0014104	0.00244372	0.0006276	-0.00468599	0.00394502	-0.00668104	0.00539942	0.00213449	-0.00263797	0.0071308	-0.00304747	0.00394542	-0.00126157	0.00270248	0.00666267	0.00647439	-0.0056355	-0.00836626	-0.00642537	0.00011998	-0.000584067	-8.08196e-6	-0.000139483	-0.00235326	-0.00342824	-0.000830482	-0.00360966
0.00117049	0.00384913	0.00322482	-0.0085207	-0.00130097	0.0035025	0.000404696	-0.00638621	0.00837359	0.00423445	-0.00207258	-0.00337121	-0.00479025	0.0242061	0.000276304	0.00375922	0.00200173	0.00142685	0.0022351	0.00233133	-0.000925248	0.00425734	-0.0083895	-0.00248831	-0.00699242	0.00148654	-0.000837904	0.00100989	-0.00948972	-0.00630342	-0.00328279	-0.00393266	-0.00185164	-0.00172552	0.000143767	-0.00483658	0.0012532	-0.000804463	-0.00467454	-0.00111553	0.00441839	0.00573724	0.00162134	0.000700512	0.00436042	0.00282816	-0.00427941	-0.0178753	0.00291253	-0.0023808	-0.000902047	-0.00125306	-0.0057907	0.00498497	-0.00912014	0.00568774	0.0192013	0.00211615	0.00591489	0.00136498	0.0045575	-0.00257965	-0.00568719	0.000208805	-0.00287708	-0.00293063	-0.00164503	0.00477283	0.000878407
0.00575236	-5.81041e-6	0.00343248	-0.00248055	-0.00549757	0.000960643	0.00634378	-0.00423701	0.00658326	0.00762405	-0.0024022	0.00483836	-0.00184025	0.00713107	-0.000956073	0.00541129	0.00402842	-0.000594979	-0.00661344	-0.00743557	0.00239228	0.00785582	-0.00565667	0.000595203	0.000803008	-0.021258	0.00214158	-0.0100678	0.0171366	-0.000196954	-0.00218325	0.00194817	0.00047281	-0.00192682	0.00425225	0.000422679	-0.00939126	0.000675649	-0.00396168	-0.00930784	0.00441923	0.0038601	-0.0115904	-0.00133276	0.0096378	-0.00446879	-0.00515509	0.00799031	-0.00314885	-0.00281461	-0.00505748	0.0147859	0.00139949	0.00920264	-0.0128948	0.00812656	-0.0225027	0.0121595	0.000460951	-0.000402833	0.00142697	-0.000496641	-0.000665682	0.00179413	-0.00172408	0.00328749	0.00204946	-0.00481325	0.00167952
-0.00303087	0.000523241	0.000229829	0.0052354	0.00500658	-0.00197916	-0.000678845	-0.000962815	0.00191126	-0.00243699	0.00287871	0.00178817	0.00188048	-0.000535215	-0.0057138	0.00228976	-0.00131446	0.00392281	0.00150593	0.00310405	0.00513926	0.000120674	-0.00638575	-0.000577496	-0.000619586	-0.00153717	0.00105209	-0.00100087	0.00549725	0.00340183	-0.0031083	0.00291777	0.000676611	-0.00407344	-0.000438557	-0.00336751	0.000385764	-0.00326488	0.00263186	-0.00285323	0.00058203	-0.00232704	-0.000599716	-0.0011535	0.00833552	-0.00283842	-0.00169709	0.0024635	-0.00280101	-0.000610316	-0.00204629	-0.00321468	-0.000366525	0.00167902	-0.00166656	-0.0046036	-0.00120238	0.00678727	-0.00177975	0.00196381	0.00424469	-0.000722807	-0.000770285	0.00114674	0.00284972	-0.0029817	-0.0036691	-0.00489866	0.00167675
0.00347769	-0.00696378	0.00446581	0.000133114	-0.00104298	-0.00540171	0.000254858	-0.00174971	-0.0101689	-0.00365745	0.00221384	-0.000289888	-0.00825764	0.0144873	0.00813251	-0.00525542	-0.0030336	0.00374057	-0.00518933	0.00126658	-0.002097	0.00525002	-0.0101036	0.00166366	0.00535582	-0.00116212	0.00440579	0.00407796	0.017962	0.00613619	0.000184714	-0.00469243	-0.000242321	-0.0139189	0.000233989	-0.0020503	-0.00492136	-0.00237572	-0.0023815	-0.00717682	0.00756198	0.00593265	-0.00989232	-0.00214739	0.00235359	0.0020801	-0.00130498	0.00708173	-0.00113756	-0.000653522	0.000947237	0.00794654	0.00063912	0.00135427	-0.000761169	0.00103124	-0.00525025	-0.00670756	0.00633483	-0.00940751	0.00249388	0.00271403	0.0025163	0.0025003	-0.00892493	0.00387995	0.00215695	0.00294881	0.00240368
0.000468168	0.000595505	-0.00288373	-0.00230113	0.00406853	0.00143599	0.00404966	-0.00212674	0.000399217	0.00836265	0.00602461	-0.00162363	-0.00374343	-0.00192354	0.00143202	0.00455264	-0.000253605	-8.91642e-6	-0.00315023	-0.00162754	-0.0032082	0.00302555	-0.00431429	-0.00536702	-0.00250196	0.0070699	0.00557927	0.00122009	0.0121779	-9.06727e-5	0.00303192	-0.00356534	-0.00197077	-0.00628125	0.00361463	-0.00057725	-0.000983919	-0.0042687	-0.00499784	-0.00430185	0.00219296	-0.00182439	0.00105552	0.00454311	-0.00146814	-0.00401485	-0.008235	-0.00130485	0.00603634	0.00116447	0.000417538	-0.00825787	0.00508541	0.00389253	-0.00779535	0.00260437	0.00647948	0.00471769	-0.000894335	-0.00649978	-0.00307066	-0.000487742	0.000746928	0.00104114	0.00326578	-0.0026756	0.00183194	-0.000286617	-0.00329667
8.02625e-5	0.00117385	0.00213258	0.0045391	0.00199078	0.0012769	-0.000430254	-0.0024215	0.00147558	0.000164866	0.0044961	-0.00378278	-0.00240073	-0.0027709	0.000541175	-0.00214325	0.00475814	-0.00296424	-0.00300847	0.00221246	-0.00372005	0.00126834	-0.000743741	0.00143069	-0.00312256	0.00515388	-0.00349633	0.000343191	0.00443322	-0.00576078	-0.00152168	-0.000415011	-0.00222755	-0.00393469	0.000976448	7.12093e-5	-0.000632985	-0.00193014	0.000243507	-0.00199329	-0.00154027	-0.00317364	-0.000580295	0.00113911	-0.000702778	-0.00140414	0.000736476	-0.00471163	-2.75753e-6	-0.00170382	0.00150945	0.000360212	0.00203819	0.00523916	-0.00234026	-0.00396632	0.00717474	0.00724545	-0.00511237	0.000929278	-0.00190129	0.00663007	0.000655647	3.15077e-5	0.00208945	0.000805663	-0.000637159	-0.00118396	0.00303496
0.00129163	0.00237239	0.00187515	0.00245605	-0.00292675	-0.000947662	0.00122077	0.000523384	0.00557326	-0.000974344	-0.00349057	-0.00646006	-0.000959877	-0.00306427	0.00288909	0.0022947	0.000937305	0.00137616	0.00103846	0.00288858	0.00469286	0.00256432	0.000333362	-0.00184439	0.00195251	-0.00237849	-0.00368063	-0.00277623	0.00569413	0.00077539	-0.00324695	0.000787052	-0.0016441	-0.0115506	-0.000467336	0.000522378	-0.000150013	0.000839596	-0.000392651	-0.00020715	-0.00207404	0.00236185	0.000663645	0.00066834	-0.000464538	0.00167859	0.000853103	0.000984915	-0.00583155	0.00103487	-0.00372635	0.0109445	-0.00141623	0.00121335	-0.00317294	0.00244397	-8.66315e-5	8.56108e-5	0.00263127	-0.0016233	-0.00520632	0.000211727	-0.000651045	-0.000848851	0.000851317	0.0015558	0.00269918	-0.000816442	-0.00270021
-0.00229389	0.00620049	0.00175807	-0.00459531	0.00200787	0.00123314	-0.000453805	-0.00371732	-0.00220731	0.00618521	-0.00221408	-0.00507317	0.000776984	0.000786779	-0.00255509	-0.00194829	0.000972139	-0.00179433	-0.00119126	0.00170835	-0.000793208	0.00137282	-0.00113527	0.00263651	-0.00314357	0.00302324	0.00466455	-0.00274874	0.00730382	0.0016361	-0.00303031	0.0118326	-2.04654e-5	-0.0056074	0.00561503	-0.00340359	-0.00207912	-7.28287e-5	0.00487764	-0.00271246	0.00140556	-0.000186262	-0.00448044	0.0023904	-0.000705518	0.000697217	-0.00325899	0.00125194	-0.00476201	-0.00254922	0.00210183	-0.00822689	0.00207252	0.0033192	-0.00589076	0.00383598	0.00740381	0.00151802	-0.000503794	-0.00522286	-0.00452254	0.00603509	0.00138178	-0.000374781	-0.00145088	0.00145188	-0.00204419	-5.03259e-5	-0.0024363
0.0021984	-0.00233727	-0.00301338	-0.00303797	0.00076558	-0.00246694	0.0022617	0.000668799	-0.00898178	0.00155145	-0.00172636	0.004189	-0.00300785	0.0164561	0.00247068	0.00262047	-4.0812e-5	0.00877776	-0.000435906	-0.00113595	0.00445983	0.00892653	-0.0142337	0.00318488	0.00286355	-0.00704065	0.00579568	-0.00812282	0.00906704	0.000296773	0.000816129	-0.0017804	-0.00287719	-0.011232	-6.8444e-5	1.39566e-5	0.00196132	-0.00247164	-0.00561989	-0.00983314	0.00363818	0.00264113	-0.00710232	0.00118272	-0.00287725	-0.00226467	-0.00381828	0.000569507	0.00212333	-0.00576137	-0.00175913	-0.0020406	-0.00295632	0.00264425	-0.00513859	0.00440635	0.0026514	0.00515939	0.00243434	0.00320321	-0.000620883	0.000382303	0.000767949	0.00246787	0.00362296	0.0058677	0.00131072	0.00147254	-0.002088
0.00349649	0.000534019	0.00663863	0.00189132	-0.00305219	-0.00263262	0.00303796	-0.00144177	-0.0044239	0.000892867	0.000639265	-0.00314657	-0.00442655	0.0154346	0.00632406	0.00277859	-0.00047872	0.00465351	-0.00107364	-0.00161919	-0.00502379	0.00409223	-0.00290905	-0.00222975	-0.000189466	-0.00183231	0.00345491	-0.00480098	0.00600853	0.00374748	-0.00109469	-0.00200798	-0.0025554	-0.0130956	0.00220804	-0.0073263	-0.000135734	-0.00210885	0.00147585	-0.00612009	0.00139366	0.00546245	0.000766273	-0.00203224	0.00514839	-0.000145566	-5.19588e-5	0.00173957	-0.00377217	-0.00182412	0.000791655	0.00857109	0.00196643	0.00342703	-0.00345492	-0.00184014	-0.00542457	-0.00368542	0.00325487	-0.00322784	0.000997234	-0.00161646	0.000193101	0.00441211	-0.00776011	0.00170314	0.00174975	-0.00247923	0.00215478
-0.000895275	-0.0013331	-0.000473293	-0.00128457	0.000719222	-0.00232303	-0.00385985	0.00265587	0.00672857	-0.00471552	0.00297835	0.000506158	-0.00250906	0.00261137	0.00662956	0.00563512	-0.001974	0.00089491	0.00260778	0.00116917	-0.0095508	0.00631502	-0.00659555	0.000944873	-0.00673159	-0.00102374	0.00401921	0.000284412	0.0147385	0.00300117	0.00152064	0.00461933	0.00165159	-0.00531889	0.00155948	-0.00158718	0.000458027	0.00151398	0.000547039	-0.00688097	-0.00502012	-0.00410862	0.00107339	9.74956e-5	-0.00403458	0.0017792	-0.00489172	-0.00661629	0.00280936	0.000614341	0.000703168	0.00579767	0.000637255	0.00365508	-0.00706105	-0.00136945	0.00185787	0.00446641	0.00333927	-0.00454295	-0.00452652	-0.00359915	-0.00101	0.00028434	0.00209193	-0.00159289	0.00112907	0.00297978	-0.00219528
0.00145984	-0.00711892	0.00543727	-0.00554885	-0.00311281	0.00352944	-0.0013885	-0.00208589	0.0030065	-0.000879674	0.000251271	-0.00655733	0.0041799	0.00271812	-0.00504828	-0.00300314	-0.00167936	0.00162737	0.00030934	0.000457476	0.00774499	-0.00231074	-0.00089132	0.00645077	-5.65021e-5	-0.00167757	7.14404e-5	0.000671071	0.00650371	-0.00233353	0.00314049	-0.00730552	-0.0056978	0.00337404	-0.000272076	0.00403431	0.00429652	0.00341033	-0.000196628	-0.00250043	-0.0032195	-0.00200032	-0.00453907	0.000242094	0.00311582	0.00252371	-0.000562713	-0.00578779	0.00417776	-0.000155063	0.0030923	0.00515236	-0.004222	0.00231758	-0.00499824	0.00325776	0.00380487	-0.00305499	0.00231312	-0.00232615	-8.1783e-5	-0.00457219	0.00241489	0.000127207	0.00235162	0.000507556	0.000913416	-0.00175933	-0.00204223
